FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1993706|Woodcottage Bay|Bay|VI|78|St. Croix|010|174403N|0643707W|17.7341405|-64.6184734|||||0|0|Grass Point|01/01/2000|
1993707|Yawzi Point|Cape|VI|78|St. John|020|181855N|0644332W|18.3152329|-64.725692|||||0|0|Coral Bay|01/01/2000|
1993729|Alderhvile (historical)|Populated Place|VI|78|St. Croix|010|174416N|0644229W|17.7377511|-64.7079204|||||99|325|Christiansted|01/01/2000|
1993730|All Saints Cathedral School|School|VI|78|St. Thomas|030|182042N|0645554W|18.344956|-64.9315341|||||12|39|Charlotte Amalie|01/01/2000|
1993731|All Saints Episcopal Church|Church|VI|78|St. Thomas|030|182035N|0645548W|18.3430115|-64.9298674|||||39|128|Charlotte Amalie|01/01/2000|
1993732|Annaberg Area Trail|Trail|VI|78|St. John|020|182146N|0644343W|18.3627312|-64.7287479|||||6|20|Coral Bay|01/01/2000|
1993733|Annaberg Hill|Summit|VI|78|St. Croix|010|174243N|0644651W|17.711919|-64.7807009|||||35|115|Long Point|01/01/2000|
1993734|Annaberg Historic District|Park|VI|78|St. John|020|182147N|0644346W|18.3630089|-64.7295813|||||32|105|Coral Bay|01/01/2000|
1993735|Antonio Jarvis Square|Park|VI|78|St. Thomas|030|182026N|0645551W|18.3405115|-64.9307007|||||4|13|Charlotte Amalie|01/01/2000|
1993736|Athalie McFarlane Petersen Public Library|Building|VI|78|St. Croix|010|174239N|0645259W|17.7108081|-64.8829241|||||3|10|Frederiksted|01/01/2000|
1993737|Backefall Bay|Bay|VI|78|St. Thomas|030|182040N|0650054W|18.3443996|-65.0148709|||||0|0|Savana Passage|01/01/2000|
1993739|Bakery Square|Park|VI|78|St. Thomas|030|182032N|0645557W|18.3421783|-64.9323675|||||6|20|Charlotte Amalie|01/01/2000|
1993740|Bananabay|Bay|VI|78|St. Thomas|030|181943N|0645637W|18.3285673|-64.9434791|||||0|0|Charlotte Amalie|01/01/2000|
1993741|Baron Von Bretton House|Building|VI|78|St. Thomas|030|182028N|0645608W|18.3410673|-64.9354232|||||11|36|Charlotte Amalie|01/01/2000|
1993742|Bastiste Point|Cape|VI|78|St. Croix|010|174212N|0644212W|17.7033079|-64.7031993|||||0|0|Christiansted|01/01/2000|
1993743|Baye de Grigri|Bay|VI|78|St. Thomas|030|181956N|0645654W|18.3321787|-64.9482017|||||0|0|Charlotte Amalie|01/01/2000|
1993744|Bell House|Building|VI|78|St. Croix|010|174236N|0645259W|17.7099748|-64.8829241|||||3|10|Frederiksted|01/01/2000|
1993745|Beth Ha-Haim|Church|VI|78|St. Thomas|030|182024N|0645635W|18.3399564|-64.9429238|||||6|20|Charlotte Amalie|01/01/2000|
1993746|Bethany Mission|Church|VI|78|St. John|020|181951N|0644656W|18.3307876|-64.7823604|||||119|390|Cruz Bay|01/01/2000|
1993747|Bluebeard Beach|Beach|VI|78|St. Thomas|030|181929N|0645019W|18.3246767|-64.8384735|||||0|0|Cruz Bay|01/01/2000|
1993748|Boatman Point Beach|Beach|VI|78|St. John|020|181901N|0644629W|18.3168992|-64.7748601|||||5|16|Cruz Bay|01/01/2000|
1993749|Bodkin Hill|Summit|VI|78|St. Croix|010|174504N|0645017W|17.7510843|-64.8379235|||||288|945|Baron Bluff|01/01/2000|
1993750|Boiler Bay|Bay|VI|78|St. Croix|010|174538N|0643441W|17.760529|-64.5781935|||||0|0|Buck Island|01/01/2000|
1993751|Bordeaux (historical)|Populated Place|VI|78|St. Thomas|030|182141N|0650050W|18.3613443|-65.0137595|||||41|135|Savana Passage|01/01/2000|
1993752|Bordeaux Mountain Trail|Trail|VI|78|St. John|020|181937N|0644326W|18.3268992|-64.7240254|||||154|505|Coral Bay|01/01/2000|
1993753|Brass Islands|Island|VI|78|St. Thomas|030|182312N|0645828W|18.3866221|-64.9743125|||||14|46|Charlotte Amalie OE N|01/01/2000|
1993754|Brewers Bay Beach|Beach|VI|78|St. Thomas|030|182037N|0645838W|18.3435671|-64.9770917|||||2|7|Charlotte Amalie|01/01/2000|
1993755|Broken Island|Island|VI|78|St. Thomas|030|181631N|0645314W|18.2752329|-64.8870868|||||25|82|Charlotte Amalie|01/01/2000|
1993756|Brown Bay Trail|Trail|VI|78|St. John|020|182137N|0644234W|18.3602313|-64.7095808|||||5|16|Coral Bay|01/01/2000|
1993757|Buccaneer Golf Course|Locale|VI|78|St. Croix|010|174528N|0644050W|17.7577506|-64.6804193|||||5|16|Beauregard Bay|01/01/2000|06/15/2011
1993758|Buck Island National Wildlife Refuge|Park|VI|78|St. Thomas|030|181633N|0645314W|18.2757885|-64.8870868|||||14|46|Charlotte Amalie|01/01/2000|
1993760|Butler Bay Nature Preserve|Park|VI|78|St. Croix|010|174452N|0645337W|17.7477509|-64.8934795|||||3|10|Frederiksted|01/01/2000|
1993761|Cabo de las Flechas|Cape|VI|78|St. Croix|010|174652N|0644456W|17.7810823|-64.7487539|||||28|92|Beauregard Bay|01/01/2000|
1993762|Camille Pissaro Building|Building|VI|78|St. Thomas|030|182029N|0645606W|18.341345|-64.9348677|||||11|36|Charlotte Amalie|01/01/2000|
1993763|Cane Bay|Bay|VI|78|St. Croix|010|174624N|0644839W|17.7733057|-64.8107005|||||2|7|Baron Bluff|01/01/2000|
1993764|Caneel Hill Spur Trail|Trail|VI|78|St. John|020|182013N|0644628W|18.3368986|-64.7745824|||||142|466|Cruz Bay|01/01/2000|
1993765|Caneel Hill Trail|Trail|VI|78|St. John|020|182011N|0644611W|18.336343|-64.76986|||||191|627|Cruz Bay|01/01/2000|
1993766|Canegarden Cliff|Cliff|VI|78|St. Croix|010|174215N|0644339W|17.7041413|-64.7273666|||||14|46|Christiansted|01/01/2000|
1993767|Carambola Golf Course|Locale|VI|78|St. Croix|010|174501N|0644936W|17.7502509|-64.8265345|||||89|292|Baron Bluff|01/01/2000|06/15/2011
1993768|Carolina-Lyst|Building|VI|78|St. Thomas|030|181934N|0645657W|18.3260674|-64.9490349|||||24|79|Charlotte Amalie|01/01/2000|
1993769|Cathys Fancy Beach|Beach|VI|78|St. Croix|010|174527N|0644326W|17.7574725|-64.7237539|||||2|7|Beauregard Bay|01/01/2000|
1993770|Charles Harwood Memorial Hospital|Hospital|VI|78|St. Croix|010|174443N|0644252W|17.7452508|-64.7143093|||||25|82|Christiansted|01/01/2000|
1993771|Charlotte Amalie Historic District|Park|VI|78|St. Thomas|030|182029N|0645548W|18.3413447|-64.9298673|||||6|20|Charlotte Amalie|01/01/2000|
1993773|Christ Church Methodist Church|Church|VI|78|St. Thomas|030|182035N|0645608W|18.3430118|-64.9354233|||||10|33|Charlotte Amalie|01/01/2000|
1993774|Christian Cove|Bay|VI|78|St. John|020|181954N|0644742W|18.3316208|-64.7951386|||||7|23|Cruz Bay|01/01/2000|05/13/2011
1993779|Christiansted Apothecarly Museum|Building|VI|78|St. Croix|010|174444N|0644213W|17.7455287|-64.7034755|||||9|30|Christiansted|01/01/2000|
1993780|Christiansted Historic District|Park|VI|78|St. Croix|010|174439N|0644217W|17.7441398|-64.7045867|||||8|26|Christiansted|01/01/2000|
1993781|Christiansted National Historic Site|Park|VI|78|St. Croix|010|174448N|0644214W|17.7466397|-64.7037533|||||3|10|Christiansted|01/01/2000|
1993782|Church of God Academy|School|VI|78|St. Thomas|030|182028N|0645311W|18.3410654|-64.8862533|||||64|210|Charlotte Amalie|01/01/2000|
1993783|Cinnamon Bay Self-Guiding Trail|Trail|VI|78|St. John|020|182054N|0644526W|18.3482872|-64.7573597|||||201|659|Cruz Bay|01/01/2000|
1993784|Cinnamon Bay Trail|Trail|VI|78|St. John|020|182055N|0644500W|18.348565|-64.7501373|||||166|545|Cruz Bay|01/01/2000|
1993785|Clinton Phipps Racetrack|Park|VI|78|St. Thomas|030|181905N|0645242W|18.3180101|-64.8781974|||||11|36|Charlotte Amalie|01/01/2000|
1993786|Coculus Bay|Bay|VI|78|St. Thomas|030|181838N|0645402W|18.3105102|-64.9004206|||||0|0|Charlotte Amalie|01/01/2000|
1993788|Coral World Marine Park and Observatory|Park|VI|78|St. Thomas|030|182101N|0645154W|18.3502318|-64.8648634|||||0|0|Cruz Bay|01/01/2000|
1993789|Cowell Hill|Summit|VI|78|St. Thomas|030|181937N|0645559W|18.3269001|-64.9329228|||||52|171|Charlotte Amalie|01/01/2000|
1993790|D C Canegata Ballpark|Park|VI|78|St. Croix|010|174436N|0644139W|17.7433066|-64.6940309|||||11|36|Christiansted|01/01/2000|
1993808|D Hamilton Jackson Park|Park|VI|78|St. Croix|010|174450N|0644208W|17.7471953|-64.7020865|||||2|7|Christiansted|01/01/2000|
1993809|Danish West Indian and Guinea Company Warehouse|Building|VI|78|St. Croix|010|174451N|0644208W|17.747473|-64.7020865|||||0|0|Christiansted|01/01/2000|
1993810|Deckbay|Bay|VI|78|St. Thomas|030|181838N|0645709W|18.3105111|-64.952368|||||0|0|Charlotte Amalie|01/01/2000|
1993811|Dennis Bay Historic District|Park|VI|78|St. John|020|182109N|0644631W|18.3524536|-64.7754158|||||6|20|Cruz Bay|01/01/2000|
1993812|Diedrichs Point Picnic Area|Locale|VI|78|St. Croix|010|174703N|0643719W|17.7841396|-64.6218065|||||3|10|Buck Island|01/01/2000|
1993813|Ditleff Beach|Beach|VI|78|St. John|020|181858N|0644600W|18.316066|-64.7668042|||||0|0|Cruz Bay|01/01/2000|
1993814|Ditleff Point Trail|Trail|VI|78|St. John|020|181901N|0644459W|18.3168994|-64.7498593|||||0|0|Cruz Bay|01/01/2000|
1993815|Doubloon Hill|Summit|VI|78|St. John|020|182002N|0644524W|18.3338432|-64.756804|||||287|942|Cruz Bay|01/01/2000|
1993816|Drakes Passage Mall Shopping Center|Locale|VI|78|St. Thomas|030|182027N|0645653W|18.3407901|-64.9479242|||||27|89|Charlotte Amalie|01/01/2000|
1993817|Dunk Bay Trail|Trail|VI|78|St. John|020|181804N|0644211W|18.301067|-64.7031914|||||4|13|Coral Bay|01/01/2000|
1993818|East End Family Health Center|Hospital|VI|78|St. Thomas|030|182019N|0645317W|18.3385655|-64.88792|||||50|164|Charlotte Amalie|01/01/2000|
1993820|Elaine Ione Sprauve Library|Building|VI|78|St. John|020|181946N|0644731W|18.3293987|-64.7920829|||||98|322|Cruz Bay|01/01/2000|
1993821|Elaine Ione Sprauve Museum of Cultural Arts|Building|VI|78|St. John|020|181946N|0644731W|18.3293987|-64.7920829|||||98|322|Cruz Bay|01/01/2000|
1993822|Emancipation Gardens Park|Park|VI|78|St. Thomas|030|182027N|0645551W|18.3407893|-64.9307007|||||7|23|Charlotte Amalie|01/01/2000|
1993823|Enid M Baa Library and Archives|Building|VI|78|St. Thomas|030|182028N|0645608W|18.3410673|-64.9354232|||||11|36|Charlotte Amalie|01/01/2000|
1993824|Enighed Estate Great House|Building|VI|78|St. John|020|181946N|0644731W|18.3293987|-64.7920829|||||98|322|Cruz Bay|01/01/2000|
1993825|Erins Point|Cape|VI|78|St. John|020|182100N|0644026W|18.349954|-64.6740245|||||29|95|Coral Bay|01/01/2000|
1993826|Estate Saint Peter Botanical Garden|Park|VI|78|St. Thomas|030|182135N|0645646W|18.3596787|-64.9459793|||||308|1010|Charlotte Amalie|01/01/2000|
1993828|Estate Saint Peter Greathouse|Building|VI|78|St. Thomas|030|182135N|0645646W|18.3596787|-64.9459793|||||308|1010|Charlotte Amalie|01/01/2000|
1993829|Estate Whim Plantation Museum|Building|VI|78|St. Croix|010|174201N|0645143W|17.700253|-64.8618129|||||31|102|Long Point|01/01/2000|
1993830|Europa Bay Trail|Trail|VI|78|St. John|020|181909N|0644355W|18.3191216|-64.7320811|||||7|23|Coral Bay|01/01/2000|
1993831|FDR Park|Park|VI|78|St. Thomas|030|182031N|0645542W|18.3419003|-64.9282005|||||6|20|Charlotte Amalie|01/01/2000|
1993832|Fairchild Park|Park|VI|78|St. Thomas|030|182127N|0645624W|18.3574562|-64.9398679|||||217|712|Charlotte Amalie|01/01/2000|
1993833|Fairleigh Dickinson Territorial Park|Park|VI|78|St. Croix|010|174516N|0643433W|17.7544179|-64.5759711|||||110|361|Buck Island|01/01/2000|
1993834|Flamingo Pond|Lake|VI|78|St. Thomas|030|181843N|0645722W|18.3119|-64.9559793|||||0|0|Charlotte Amalie|01/01/2000|
1993835|Flat Cay|Island|VI|78|St. Thomas|030|181859N|0645924W|18.316344|-64.9898697|||||6|20|Charlotte Amalie|01/01/2000|
1993836|Florence A Williams Public Library|Building|VI|78|St. Croix|010|174444N|0644217W|17.7455287|-64.7045867|||||6|20|Christiansted|01/01/2000|
1993837|Fort Christian Virgin Islands Museum|Building|VI|78|St. Thomas|030|182027N|0645547W|18.3407892|-64.9295895|||||7|23|Charlotte Amalie|01/01/2000|
1993838|Fort Christiansvaern Park|Park|VI|78|St. Croix|010|174449N|0644207W|17.7469175|-64.7018087|||||3|10|Christiansted|01/01/2000|
1993839|Fort Frederick (historical)|Military|VI|78|St. John|020|182039N|0644220W|18.3441208|-64.7056918|||||107|351|Coral Bay|01/01/2000|03/26/2009
1993840|Fort Saint Jean (historical)|Military|VI|78|St. Croix|010|174450N|0644207W|17.7471953|-64.7018087|||||1|3|Christiansted|01/01/2000|03/26/2009
1993841|Fortuna (historical)|Populated Place|VI|78|St. Thomas|030|182111N|0650020W|18.3530108|-65.0054257|||||268|879|Savana Passage|01/01/2000|
1993842|Francis Bay Trail|Trail|VI|78|St. John|020|182158N|0644431W|18.3660644|-64.7420816|||||13|43|Coral Bay|01/01/2000|
1993843|Frederick Lutheran Church|Church|VI|78|St. Thomas|030|182032N|0645548W|18.3421781|-64.9298673|||||14|46|Charlotte Amalie|01/01/2000|
1993844|Frederik Point|Cape|VI|78|St. Thomas|030|181934N|0645550W|18.3260667|-64.9304226|||||14|46|Charlotte Amalie|01/01/2000|
1993845|Frederiksted Beach|Beach|VI|78|St. Croix|010|174256N|0645303W|17.7155301|-64.8840352|||||3|10|Frederiksted|01/01/2000|
1993846|Frederiksted Historic District|Park|VI|78|St. Croix|010|174245N|0645254W|17.7124746|-64.8815352|||||5|16|Frederiksted|01/01/2000|
1993847|Frederiksted Pier|Locale|VI|78|St. Croix|010|174250N|0645311W|17.7138635|-64.8862575|||||0|0|Frederiksted|01/01/2000|
1993848|French Bay|Bay|VI|78|St. Thomas|030|181903N|0645451W|18.3174549|-64.9140325|||||2|7|Charlotte Amalie|01/01/2000|
1993849|French Hill|Summit|VI|78|St. Thomas|030|182038N|0645629W|18.3438454|-64.9412571|||||73|239|Charlotte Amalie|01/01/2000|
1993850|Friedensfeld Moravian Church|Church|VI|78|St. Croix|010|174444N|0644617W|17.7455286|-64.7712558|||||35|115|Long Point|01/01/2000|
1993851|Friedensthal Moravian Church|Church|VI|78|St. Croix|010|174429N|0644236W|17.7413621|-64.7098649|||||24|79|Christiansted|01/01/2000|
1993852|Galge Cove|Bay|VI|78|St. John|020|181953N|0644747W|18.331343|-64.7965275|||||0|0|Cruz Bay|01/01/2000|
1993853|Gibney Beach|Beach|VI|78|St. John|020|182109N|0644635W|18.3524536|-64.7765269|||||5|16|Cruz Bay|01/01/2000|
1993854|Grasklip Point|Cape|VI|78|St. Thomas|030|182336N|0645803W|18.3932885|-64.9673676|||||15|49|Charlotte Amalie OE N|01/01/2000|
1993855|Green Cay National Wildlife Refuge|Park|VI|78|St. Croix|010|174301N|0643956W|17.7169186|-64.66542|||||9|30|Christiansted|01/01/2000|
1993856|Greigs Fort (historical)|Military|VI|78|St. Croix|010|174636N|0644545W|17.7766382|-64.7623656|||||41|135|Baron Bluff|01/01/2000|03/26/2009
1993857|Guy Benjamin Elementary School|School|VI|78|St. John|020|182052N|0644245W|18.3477317|-64.7126364|||||6|20|Coral Bay|01/01/2000|
1993858|Ham Bluff Lighthouse|Building|VI|78|St. Croix|010|174609N|0645215W|17.7691391|-64.8707014|||||103|338|Baron Bluff|01/01/2000|06/15/2011
1993859|Hassel Island Historic District|Park|VI|78|St. Thomas|030|181945N|0645608W|18.3291225|-64.935423|||||36|118|Charlotte Amalie|01/01/2000|
1993860|Haulover Bay|Bay|VI|78|St. John|020|182056N|0644035W|18.348843|-64.6765245|||||0|0|Coral Bay|01/01/2000|
1993861|Havensight Mall Shopping Center|Locale|VI|78|St. Thomas|030|181955N|0645515W|18.3318997|-64.9206998|||||6|20|Charlotte Amalie|01/01/2000|
1993862|Hawknest Beach|Beach|VI|78|St. John|020|182049N|0644638W|18.3468983|-64.7773603|||||17|56|Cruz Bay|01/01/2000|
1993863|Holy Cross Roman Catholic Church|Church|VI|78|St. Croix|010|174437N|0644250W|17.7435843|-64.7137538|||||33|108|Christiansted|01/01/2000|
1993864|Honeymoon Beach|Beach|VI|78|St. John|020|182026N|0644625W|18.3405096|-64.7737491|||||206|676|Cruz Bay|01/01/2000|
1993865|Ingeborg Nesbitt Clinic|Hospital|VI|78|St. Croix|010|174238N|0645300W|17.7105303|-64.8832019|||||3|10|Frederiksted|01/01/2000|
1993866|Isaacs Bay Beach|Beach|VI|78|St. Croix|010|174503N|0643418W|17.7508069|-64.5718042|||||0|0|Buck Island|01/01/2000|
1993867|Jane E Tuitt Elementary School|School|VI|78|St. Thomas|030|182031N|0645624W|18.3419009|-64.9398681|||||12|39|Charlotte Amalie|01/01/2000|
1993868|John H Woodson Junior High School|School|VI|78|St. Croix|010|174411N|0644655W|17.7363624|-64.7818117|||||39|128|Long Point|01/01/2000|
1993869|Johns Folly Beach|Beach|VI|78|St. John|020|181901N|0644208W|18.3168996|-64.7023582|||||5|16|Coral Bay|01/01/2000|
1993870|Johnny Horn Trail|Trail|VI|78|St. John|020|182137N|0644254W|18.3602313|-64.7151365|||||76|249|Coral Bay|01/01/2000|
1993871|Julius E Sprauve School|School|VI|78|St. John|020|181950N|0644737W|18.3305097|-64.7937497|||||5|16|Cruz Bay|01/01/2000|
1993872|Kaserne Hill|Summit|VI|78|St. Croix|010|174402N|0644620W|17.7338624|-64.7720893|||||66|217|Long Point|01/01/2000|
1993873|Kingshill Station|Locale|VI|78|St. Croix|010|174402N|0644620W|17.7338624|-64.7720893|||||66|217|Long Point|01/01/2000|
1993874|Knud Hansen Memorial Hospital|Hospital|VI|78|St. Thomas|030|182043N|0645537W|18.3452335|-64.9268116|||||11|36|Charlotte Amalie|01/01/2000|
1993875|Krause Point|Cape|VI|78|St. Croix|010|174117N|0644555W|17.688031|-64.7651454|||||0|0|Long Point|01/01/2000|
1993898|L'Esperance Historic District|Park|VI|78|St. John|020|182027N|0644433W|18.3407875|-64.7426371|||||135|443|Coral Bay|01/01/2000|
1993899|Lameshur Bay Plantation (historical)|Locale|VI|78|St. John|020|181919N|0644333W|18.3218993|-64.7259699|||||52|171|Coral Bay|01/01/2000|
1993900|Lee Point|Cape|VI|78|St. Thomas|030|182138N|0645234W|18.3605095|-64.8759749|||||9|30|Charlotte Amalie|01/01/2000|05/13/2011
1993901|Lieutenant Governors House|Building|VI|78|St. Thomas|030|182033N|0645545W|18.3424558|-64.9290339|||||21|69|Charlotte Amalie|01/01/2000|
1993902|Limetree Bay|Bay|VI|78|St. Croix|010|174127N|0644458W|17.6908086|-64.7493118|||||0|0|Christiansted|01/01/2000|
1993903|Lind House|Building|VI|78|St. Thomas|030|182031N|0645546W|18.3419003|-64.9293117|||||8|26|Charlotte Amalie|01/01/2000|
1993904|Lindberg Beach|Beach|VI|78|St. Thomas|030|182007N|0645752W|18.3352339|-64.9643134|||||9|30|Charlotte Amalie|01/01/2000|
1993905|Lionel Roberts Stadium|Park|VI|78|St. Thomas|030|182040N|0645532W|18.3444002|-64.9254225|||||11|36|Charlotte Amalie|01/01/2000|
1993906|Little Bordeaux Bay|Bay|VI|78|St. Thomas|030|182142N|0650045W|18.3616221|-65.0123705|||||0|0|Savana Passage|01/01/2000|
1993907|Little Flat Cay|Island|VI|78|St. Thomas|030|181904N|0645921W|18.317733|-64.9890363|||||6|20|Charlotte Amalie|01/01/2000|
1993908|Little Maho Bay|Bay|VI|78|St. John|020|182142N|0644441W|18.36162|-64.7448594|||||0|0|Coral Bay|01/01/2000|
1993909|Little Maho Beach|Beach|VI|78|St. John|020|182144N|0644438W|18.3621756|-64.744026|||||9|30|Coral Bay|01/01/2000|
1993910|Littlebay Point|Cape|VI|78|St. Croix|010|174602N|0645254W|17.7671947|-64.8815348|||||3|10|Hams Bay|01/01/2000|
1993911|Lollik Hill|Summit|VI|78|St. Thomas|030|182353N|0645426W|18.3980093|-64.9070869|||||212|696|Charlotte Amalie OE N|01/01/2000|
1993912|Lord God of Saboath Lutheran Church|Church|VI|78|St. Croix|010|174444N|0644215W|17.7455287|-64.7040311|||||7|23|Christiansted|01/01/2000|
1993913|Maedas Shopping Mall Shopping Center|Locale|VI|78|St. John|020|181951N|0644741W|18.3307875|-64.7948608|||||6|20|Cruz Bay|01/01/2000|
1993914|Magens Bay Beach|Beach|VI|78|St. Thomas|030|182153N|0645521W|18.3646774|-64.9223664|||||7|23|Charlotte Amalie|01/01/2000|
1993915|Maho Bay Beach|Beach|VI|78|St. John|020|182124N|0644454W|18.3566202|-64.7484706|||||19|62|Coral Bay|01/01/2000|
1993916|Maho Bay Camp Grounds|Locale|VI|78|St. John|020|182145N|0644433W|18.3624533|-64.7426372|||||48|157|Coral Bay|01/01/2000|
1993917|Mahogany Run Golf Course|Locale|VI|78|St. Thomas|030|182136N|0645416W|18.3599543|-64.9043096|||||56|184|Charlotte Amalie|01/01/2000|06/15/2011
1993918|Market Place|Park|VI|78|St. Croix|010|174440N|0644216W|17.7444176|-64.7043089|||||10|33|Christiansted|01/01/2000|
1993919|Market Square|Park|VI|78|St. Thomas|030|182030N|0645610W|18.3416228|-64.9359789|||||11|36|Charlotte Amalie|01/01/2000|
1993920|Market Square|Park|VI|78|St. Croix|010|174250N|0645255W|17.7138635|-64.881813|||||3|10|Frederiksted|01/01/2000|
1993921|Maronberg|Summit|VI|78|St. Croix|010|174547N|0645149W|17.7630282|-64.8634792|||||275|902|Baron Bluff|01/01/2000|
1993922|Martel Bay|Bay|VI|78|St. Croix|010|174527N|0644057W|17.7574728|-64.6823638|||||2|7|Beauregard Bay|01/01/2000|
1993923|Memorial Moravian Church|Church|VI|78|St. Thomas|030|182030N|0645540W|18.3416224|-64.927645|||||7|23|Charlotte Amalie|01/01/2000|
1993924|Monks Bath Beach|Beach|VI|78|St. Croix|010|174545N|0645311W|17.7624726|-64.8862572|||||3|10|Hams Bay|01/01/2000|
1993925|Monks Baths (historical)|Locale|VI|78|St. Croix|010|174545N|0645311W|17.7624726|-64.8862572|||||3|10|Hams Bay|01/01/2000|
1993926|Mouillage Cove|Bay|VI|78|St. Thomas|030|181636N|0645347W|18.2766217|-64.8962539|||||2|7|Charlotte Amalie|01/01/2000|
1993927|Myrah Keating Smith Community Health Center|Hospital|VI|78|St. John|020|182025N|0644628W|18.3402318|-64.7745824|||||204|669|Cruz Bay|01/01/2000|
1993928|Nathaniel Bay|Bay|VI|78|St. John|020|182044N|0644132W|18.3455097|-64.6923582|||||11|36|Coral Bay|01/01/2000|
1993929|National Park Service Visitors Information Centre|Building|VI|78|St. John|020|181958N|0644737W|18.3327319|-64.7937497|||||0|0|Cruz Bay|01/01/2000|
1993930|New Herrnhut|Locale|VI|78|St. Thomas|030|182005N|0645344W|18.3346766|-64.8954204|||||50|164|Charlotte Amalie|01/01/2000|
1993931|New Herrnhut Moravian Mission|Church|VI|78|St. Thomas|030|182005N|0645344W|18.3346766|-64.8954204|||||50|164|Charlotte Amalie|01/01/2000|
1993932|Ninety-Nine Steps|Locale|VI|78|St. Thomas|030|182034N|0645548W|18.3427337|-64.9298673|||||31|102|Charlotte Amalie|01/01/2000|
1993933|North Star Beach|Beach|VI|78|St. Croix|010|174555N|0644929W|17.7652504|-64.8245898|||||6|20|Baron Bluff|01/01/2000|
1993934|Nugent Bay|Bay|VI|78|St. Croix|010|174242N|0644031W|17.7116409|-64.6751426|||||0|0|Christiansted|01/01/2000|
1993935|Old Danish Customs House|Building|VI|78|St. Croix|010|174448N|0644210W|17.7466397|-64.7026422|||||3|10|Christiansted|01/01/2000|
